cgd4_3780-RA-p1	0.868257339	1.223484163	0
cgd4_3790-RA-p1	0	0.611742081	0
cgd4_380-RA-p1	0.868257339	0	1.414213562
cgd4_3800-RA-p1	0	0.611742081	0.707106781
cgd4_3810-RA-p1	0	1.835226244	0
cgd4_3820-RA-p1	0	0.611742081	0
cgd4_3840-RA-p1	0	0.611742081	0.707106781
cgd4_3850-RA-p1	0.868257339	0	0.707106781
cgd4_3860-RA-p1	0.868257339	0.611742081	0.707106781
cgd4_3880-RA-p1	0.868257339	1.835226244	0.707106781
cgd4_3890-RA-p1	0.868257339	0	0
cgd4_390-RA-p1	0	0	0
cgd4_3900-RA-p1	0	0	0
cgd4_3910-RA-p1	0	0.611742081	0
cgd4_3930-RA-p1	0	0	0.707106781
cgd4_3950-RA-p1	0	0	0.707106781
cgd4_3960-RA-p1	0	0.611742081	0.707106781
cgd4_3970-RA-p1	0	0	0
cgd4_3980-RA-p1	0	0	0
cgd4_3990-RA-p1	0	0	0
cgd4_40-RA-p1	1.736514678	1.223484163	1.414213562
cgd4_4000-RA-p1	0	0	0
cgd4_4020-RA-p1	11.28734541	11.62309955	7.778174593
cgd4_4030-RA-p1	0	0	0
cgd4_4040-RA-p1	3.473029356	0	0
cgd4_4050-RA-p1	0.868257339	0	0
cgd4_4060-RA-p1	0.868257339	0	0
cgd4_4080-RA-p1	1.736514678	0.611742081	2.121320344
cgd4_410-RA-p1	0	0.611742081	0
cgd4_4100-RA-p1	0	0.611742081	0
cgd4_4110-RA-p1	0.868257339	0	0
cgd4_4120-RA-p1	1.736514678	0.611742081	0
cgd4_4140-RA-p1	0.868257339	1.835226244	2.121320344
cgd4_4150-RA-p1	0	0	0.707106781
cgd4_420-RA-p1	0	0	2.828427125
cgd4_4210-RA-p1	0	0	0
cgd4_4220-RA-p1	0	0	0
cgd4_4250-RA-p1	0	0	0
cgd4_4290-RA-p1	0	0	0
cgd4_4310-RA-p1	0	1.223484163	0.707106781
cgd4_4330-RA-p1	0	0	0.707106781
cgd4_4340-RA-p1	0	0	0
cgd4_4350-RA-p1	0	0	0
cgd4_4370-RA-p1	0	0	0.707106781
cgd4_4410-RA-p1	0.868257339	0	0
cgd4_4430-RA-p1	1.736514678	0	0
cgd4_4450-RA-p1	0	0.611742081	0
cgd4_4460-RA-p1	0	0	0
cgd4_4470-RA-p1	0	0	0
cgd4_4490-RA-p1	0	0	0
cgd4_450-RA-p1	0	0.611742081	0.707106781
cgd4_4500-RA-p1	0	0	0
cgd4_460-RA-p1	0	0	0
cgd4_470-RA-p1	10.41908807	5.505678733	7.778174593
cgd4_480-RA-p1	0.868257339	0	0.707106781
cgd4_490-RA-p1	0.868257339	0.611742081	0.707106781
cgd4_50-RA-p1	0	0	0
cgd4_500-RA-p1	0	0	0
cgd4_520-RA-p1	0	0	0
cgd4_530-RA-p1	0	1.223484163	1.414213562
cgd4_540-RA-p1	0.868257339	0	0
cgd4_550-RA-p1	0	0.611742081	0
cgd4_560-RA-p1	0	0.611742081	0
cgd4_580-RA-p1	0	0.611742081	1.414213562
cgd4_590-RA-p1	0.868257339	0	0.707106781
cgd4_620-RA-p1	0	0.611742081	0
cgd4_630-RA-p1	0	0	0
cgd4_650-RA-p1	0	0	0.707106781
cgd4_660-RA-p1	0	0	0
cgd4_670-RA-p1	0	0	0
cgd4_680-RA-p1	0	0	0.707106781
cgd4_690-RA-p1	0	0	0
cgd4_700-RA-p1	1.736514678	4.893936652	2.828427125
cgd4_710-RA-p1	0	0	0
cgd4_720-RA-p1	0.868257339	0.611742081	0
cgd4_740-RA-p1	7.81431605	1.835226244	2.121320344
cgd4_760-RA-p1	0.868257339	3.670452489	1.414213562
cgd4_780-RA-p1	0	0	0
cgd4_80-RA-p1	0	1.223484163	0
cgd4_800-RA-p1	0	0.611742081	1.414213562
cgd4_810-RA-p1	0	0	0
cgd4_830-RA-p1	0	0.611742081	0
cgd4_840-RA-p1	1.736514678	0	0
cgd4_850-RA-p1	0	0	0
cgd4_860-RA-p1	0	0	0.707106781
cgd4_870-RA-p1	0	1.223484163	0
cgd4_90-RA-p1	0	1.223484163	0
cgd4_930-RA-p1	0	0	0.707106781
cgd4_940-RA-p1	0	0.611742081	0
cgd4_950-RA-p1	0	0	0
cgd4_970-RA-p1	0.868257339	1.223484163	0
cgd4_980-RA-p1	0	0	0
cgd5_10-RA-p1	6.077801372	3.058710407	9.192388155
cgd5_1000-RA-p1	0	0	1.414213562
cgd5_1010-RA-p1	0	0	0.707106781
cgd5_1030-RA-p1	0.868257339	1.223484163	0.707106781
cgd5_1080-RA-p1	1.736514678	0	0
cgd5_1090-RA-p1	0	0.611742081	0
cgd5_1120-RA-p1	0	0	0.707106781
cgd5_1150-RA-p1	1.736514678	0	1.414213562
cgd5_1160-RA-p1	0	0.611742081	0
cgd5_1170-RA-p1	0	0	0.707106781
cgd5_120-RA-p1	0	0	0.707106781
cgd5_1200-RA-p1	0.868257339	1.223484163	0.707106781
cgd5_1210-RA-p1	0.868257339	0	0
cgd5_1230-RA-p1	0	1.223484163	0
cgd5_1240-RA-p1	0.868257339	1.223484163	0
cgd5_1260-RA-p1	0	0	0.707106781
cgd5_1270-RA-p1	0	0.611742081	1.414213562
cgd5_130-RA-p1	0	0	1.414213562
cgd5_1300-RA-p1	0	0.611742081	0
cgd5_1330-RA-p1	3.473029356	3.058710407	0
cgd5_1340-RA-p1	0	0	0.707106781
cgd5_1370-RA-p1	0	0	0.707106781
cgd5_1380-RA-p1	0.868257339	0	0
cgd5_1390-RA-p1	0	0	0
cgd5_140-RA-p1	0	0	0.707106781
cgd5_1400-RA-p1	0	0	0
cgd5_1410-RA-p1	0	0	0.707106781
cgd5_1420-RA-p1	0	0	0
cgd5_1440-RA-p1	0	0	0
cgd5_1450-RA-p1	1.736514678	4.28219457	0
cgd5_1470-RA-p1	32.12552154	23.85794118	39.59797975
cgd5_1480-RA-p1	0	0.611742081	0
cgd5_1490-RA-p1	0	1.223484163	1.414213562
cgd5_150-RA-p1	0	0	0
cgd5_1510-RA-p1	0	0	0
cgd5_1520-RA-p1	0	1.223484163	0
cgd5_1530-RA-p1	0.868257339	1.223484163	0.707106781
cgd5_1540-RA-p1	0.868257339	0	0
cgd5_1560-RA-p1	0	0	0
cgd5_1570-RA-p1	1.736514678	0	0.707106781
cgd5_1580-RA-p1	13.89211742	11.01135747	15.55634919
cgd5_160-RA-p1	0	1.223484163	0
cgd5_1600-RA-p1	1.736514678	1.223484163	0
cgd5_1620-RA-p1	0	0.611742081	0
cgd5_1630-RA-p1	0	0	0.707106781
cgd5_1640-RA-p1	2.604772017	1.835226244	3.535533906
cgd5_1650-RA-p1	0	0.611742081	0.707106781
cgd5_1670-RA-p1	6.077801372	19.57574661	3.535533906
cgd5_1690-RA-p1	0	0.611742081	0.707106781
cgd5_170-RA-p1	0	0	0
cgd5_1700-RA-p1	0.868257339	0	0
cgd5_1710-RA-p1	0.868257339	1.835226244	3.535533906
cgd5_1730-RA-p1	0	0	0
cgd5_1740-RA-p1	0	0	0
cgd5_1750-RA-p1	0	0	0
cgd5_1760-RA-p1	0	1.835226244	1.414213562
cgd5_1780-RA-p1	0	1.223484163	0
cgd5_180-RA-p1	0	2.446968326	3.535533906
cgd5_1800-RA-p1	0	0	0
cgd5_1810-RA-p1	0	0	0
cgd5_1820-RA-p1	0.868257339	1.223484163	0
cgd5_1830-RA-p1	0	0	0.707106781
cgd5_1840-RA-p1	0	0.611742081	0
cgd5_1850-RA-p1	0	0	0.707106781
cgd5_1870-RA-p1	0	0	0.707106781
cgd5_1880-RA-p1	4.341286694	1.223484163	2.828427125
cgd5_1890-RA-p1	0.868257339	0	0
cgd5_1900-RA-p1	0	0	0
cgd5_1940-RA-p1	0	1.223484163	0
cgd5_1950-RA-p1	0	0	0
cgd5_1960-RA-p1	2.604772017	1.223484163	0.707106781
cgd5_1970-RA-p1	0.868257339	0.611742081	0.707106781
cgd5_1980-RA-p1	0	0.611742081	0
cgd5_1990-RA-p1	0	0	0
cgd5_20-RA-p1	0	1.223484163	0
cgd5_200-RA-p1	0	0.611742081	0
cgd5_2000-RA-p1	0.868257339	0	1.414213562
cgd5_2010-RA-p1	0	0	0.707106781
cgd5_2040-RA-p1	0.868257339	0	1.414213562
cgd5_2050-RA-p1	0.868257339	0.611742081	1.414213562
cgd5_2060-RA-p1	12.15560274	15.29355204	12.02081528
cgd5_2070-RA-p1	0	0.611742081	0
cgd5_2080-RA-p1	0	0	0.707106781
cgd5_210-RA-p1	0	0	0
cgd5_2120-RA-p1	0	1.223484163	0
cgd5_2130-RA-p1	0	0	0
cgd5_2140-RA-p1	0	0	0
cgd5_2160-RA-p1	0	0	0
cgd5_2170-RA-p1	0	1.223484163	0
cgd5_2180-RA-p1	0	2.446968326	0
cgd5_2190-RA-p1	0	0.611742081	0.707106781
cgd5_220-RA-p1	0	0	0
cgd5_2200-RA-p1	0	0.611742081	1.414213562
cgd5_2210-RA-p1	12.15560274	18.96400453	16.26345597
cgd5_2230-RA-p1	1.736514678	0	0.707106781
cgd5_2250-RA-p1	0	0.611742081	0.707106781
cgd5_2260-RA-p1	0	0	0
cgd5_2300-RA-p1	0	1.223484163	0.707106781
cgd5_2310-RA-p1	0	0	0
cgd5_2320-RA-p1	0	0.611742081	0
cgd5_2330-RA-p1	0	0.611742081	0
cgd5_2340-RA-p1	0	0	0
cgd5_2350-RA-p1	0	0.611742081	0
cgd5_2360-RA-p1	0.868257339	0	0
cgd5_2370-RA-p1	30.38900686	15.90529412	13.43502884
cgd5_2380-RA-p1	0	1.223484163	0.707106781
cgd5_2390-RA-p1	0	0	0.707106781
cgd5_240-RA-p1	0	0	0
cgd5_2410-RA-p1	0	0	0
cgd5_2420-RA-p1	0	0	0
cgd5_2430-RA-p1	0	0	0
cgd5_2440-RA-p1	0.868257339	0.611742081	0
cgd5_2450-RA-p1	0	0	0
cgd5_2460-RA-p1	0	0	0
cgd5_2480-RA-p1	0	0	0.707106781
cgd5_2490-RA-p1	0.868257339	0	0.707106781
cgd5_250-RA-p1	0	1.223484163	0
cgd5_2500-RA-p1	0	0	0
cgd5_2520-RA-p1	0.868257339	0	0
cgd5_2530-RA-p1	0.868257339	0.611742081	0.707106781
cgd5_2540-RA-p1	0	0	0.707106781
cgd5_2560-RA-p1	0	0	0
cgd5_2570-RA-p1	0	2.446968326	0
cgd5_2600-RA-p1	0	0	0.707106781
cgd5_2620-RA-p1	0	0	0
cgd5_2670-RA-p1	0	0.611742081	1.414213562
cgd5_2690-RA-p1	0	0	0
cgd5_2710-RA-p1	0	0	0
cgd5_2720-RA-p1	0.868257339	0	0
cgd5_2730-RA-p1	0	0	0
cgd5_2740-RA-p1	0	2.446968326	0
cgd5_2750-RA-p1	0	0	0
cgd5_2760-RA-p1	0	1.835226244	0
cgd5_2780-RA-p1	4.341286694	9.176131222	3.535533906
cgd5_2790-RA-p1	0	0	0
cgd5_2810-RA-p1	1.736514678	0.611742081	1.414213562
cgd5_2820-RA-p1	1.736514678	1.223484163	2.121320344
cgd5_2830-RA-p1	0	0	0.707106781
cgd5_2840-RA-p1	0	0	0.707106781
cgd5_2850-RA-p1	0	0.611742081	0
cgd5_2860-RA-p1	0	0.611742081	0
cgd5_2870-RA-p1	0	0	0
cgd5_2890-RA-p1	0	0	0.707106781
cgd5_2900-RA-p1	0.868257339	0	0
cgd5_2930-RA-p1	0	1.223484163	0
cgd5_2950-RA-p1	0	1.835226244	0.707106781
cgd5_2980-RA-p1	0	0.611742081	0
cgd5_2990-RA-p1	0	0	0
cgd5_3000-RA-p1	0.868257339	0	0
cgd5_3010-RA-p1	0	0.611742081	0
cgd5_3020-RA-p1	0	0	0.707106781
cgd5_3030-RA-p1	0	0.611742081	0
cgd5_3040-RA-p1	8.682573389	6.729162896	8.485281374
cgd5_3050-RA-p1	0	0	0
cgd5_3070-RA-p1	0.868257339	0	0
cgd5_3080-RA-p1	0.868257339	0	0
cgd5_3110-RA-p1	0	0	0
cgd5_3130-RA-p1	0	0	0
cgd5_3140-RA-p1	0	0	0
cgd5_3160-RA-p1	0.868257339	0.611742081	0.707106781
cgd5_3170-RA-p1	0	1.223484163	1.414213562
cgd5_3190-RA-p1	0	0	0
cgd5_320-RA-p1	0	0	0.707106781
cgd5_3200-RA-p1	0	0	2.828427125
cgd5_3210-RA-p1	0	0	0
cgd5_3220-RA-p1	0	0.611742081	0
cgd5_3230-RA-p1	0.868257339	0.611742081	0.707106781
cgd5_3240-RA-p1	0	0	0
cgd5_3280-RA-p1	0.868257339	1.223484163	0
cgd5_3290-RA-p1	0	0	0
cgd5_3300-RA-p1	0.868257339	0.611742081	0.707106781
cgd5_3320-RA-p1	0	0	0
cgd5_3340-RA-p1	0	2.446968326	2.121320344
cgd5_3350-RA-p1	0	0	0
cgd5_3360-RA-p1	0	0.611742081	0.707106781
cgd5_3370-RA-p1	0	0	0
cgd5_3380-RA-p1	0	0	0
cgd5_3390-RA-p1	0	0	0
cgd5_3410-RA-p1	0	0	0
cgd5_3420-RA-p1	0	0	0
cgd5_3450-RA-p1	3.473029356	1.223484163	2.121320344
cgd5_3480-RA-p1	1.736514678	1.223484163	0.707106781
cgd5_3490-RA-p1	7.81431605	4.28219457	7.071067812
cgd5_350-RA-p1	0.868257339	0	1.414213562
cgd5_3500-RA-p1	0	0.611742081	0
cgd5_3520-RA-p1	1.736514678	0.611742081	0
cgd5_3540-RA-p1	0.868257339	0	0.707106781
cgd5_3560-RA-p1	0.868257339	0	0
cgd5_3570-RA-p1	0	0	0
cgd5_3580-RA-p1	0.868257339	0	0
cgd5_3590-RA-p1	0	0.611742081	0
cgd5_360-RA-p1	0	0	0
cgd5_3620-RA-p1	0	0	0
cgd5_3640-RA-p1	0.868257339	0.611742081	0
cgd5_3650-RA-p1	0	1.835226244	0
cgd5_3690-RA-p1	0.868257339	0.611742081	0.707106781
cgd5_370-RA-p1	0	0	0
cgd5_3700-RA-p1	0	0	0
cgd5_3710-RA-p1	0	0	0
cgd5_3720-RA-p1	6.077801372	5.505678733	2.121320344
cgd5_3730-RA-p1	0	0	1.414213562
cgd5_3740-RA-p1	14.76037476	14.68180996	21.92031022
cgd5_3770-RA-p1	0.868257339	0	0
cgd5_3790-RA-p1	0	1.223484163	0
cgd5_380-RA-p1	0	0	0
cgd5_3820-RA-p1	1.736514678	0	1.414213562
cgd5_3830-RA-p1	1.736514678	0	0
cgd5_3840-RA-p1	0	1.223484163	0
cgd5_3880-RA-p1	0	0.611742081	0.707106781
cgd5_3890-RA-p1	0	0	0
cgd5_390-RA-p1	0.868257339	0	3.535533906
cgd5_3920-RA-p1	1.736514678	11.62309955	0.707106781
cgd5_3930-RA-p1	0	0	0
cgd5_3940-RA-p1	0	0	0
cgd5_3950-RA-p1	5.209544033	1.223484163	1.414213562
cgd5_3970-RA-p1	0.868257339	0	0
cgd5_3990-RA-p1	0	1.223484163	0.707106781
cgd5_40-RA-p1	0	1.223484163	0
cgd5_400-RA-p1	0	0	0
cgd5_4000-RA-p1	0	0.611742081	0
cgd5_4020-RA-p1	0.868257339	1.223484163	0
cgd5_4050-RA-p1	0	0	1.414213562
cgd5_4060-RA-p1	0	0.611742081	0
cgd5_4080-RA-p1	0	0.611742081	0
cgd5_4090-RA-p1	0	0	0
cgd5_410-RA-p1	0	0.611742081	0.707106781
cgd5_4100-RA-p1	0	0	0
cgd5_4120-RA-p1	0	0	0.707106781
cgd5_4140-RA-p1	0	1.223484163	0
cgd5_4150-RA-p1	0	0	0
cgd5_4170-RA-p1	0	1.223484163	2.121320344
cgd5_420-RA-p1	0	0	0
cgd5_4210-RA-p1	0	0.611742081	0.707106781
cgd5_4220-RA-p1	0	0.611742081	0
cgd5_4230-RA-p1	0	0.611742081	0
cgd5_4240-RA-p1	0	1.223484163	0.707106781
cgd5_4250-RA-p1	0.868257339	0	0.707106781
cgd5_4260-RA-p1	0	0	0
cgd5_4270-RA-p1	0	0	0
cgd5_4280-RA-p1	0	0.611742081	0
cgd5_4290-RA-p1	0	0	0
cgd5_4330-RA-p1	0	0	0
cgd5_4350-RA-p1	0	0	0.707106781
cgd5_4360-RA-p1	0.868257339	0	0.707106781
cgd5_4370-RA-p1	0	0	0
cgd5_4380-RA-p1	0	0	0
cgd5_4390-RA-p1	0	0	0
cgd5_440-RA-p1	0	3.058710407	0.707106781
cgd5_4400-RA-p1	0	0.611742081	0.707106781
cgd5_4420-RA-p1	0.868257339	0	0
cgd5_4480-RA-p1	0	0.611742081	0.707106781
cgd5_450-RA-p1	0.868257339	0.611742081	0
cgd5_4500-RA-p1	0	0	0.707106781
cgd5_4520-RA-p1	0	0	0
cgd5_4530-RA-p1	0	0	2.828427125
cgd5_4540-RA-p1	0	0.611742081	0
cgd5_4560-RA-p1	0.868257339	1.835226244	2.828427125
cgd5_4570-RA-p1	0	0	1.414213562
cgd5_4580-RA-p1	0	0.611742081	1.414213562
cgd5_4590-RA-p1	2.604772017	2.446968326	1.414213562
cgd5_4600-RA-p1	0	0.611742081	0.707106781
cgd5_4610-RA-p1	0	0.611742081	0
cgd5_470-RA-p1	0	0	0.707106781
cgd5_480-RA-p1	0	0	0
cgd5_490-RA-p1	0	0	0
cgd5_510-RA-p1	0	0.611742081	0.707106781
cgd5_530-RA-p1	0	0.611742081	1.414213562
cgd5_540-RA-p1	0.868257339	0	0
cgd5_550-RA-p1	0	0.611742081	0
cgd5_560-RA-p1	0	0	0
cgd5_580-RA-p1	0	0	0
cgd5_590-RA-p1	0	0	0
cgd5_60-RA-p1	0	1.835226244	1.414213562
cgd5_630-RA-p1	0.868257339	0	0
cgd5_640-RA-p1	0	0	0
cgd5_650-RA-p1	0	2.446968326	0
cgd5_670-RA-p1	0.868257339	0	2.121320344
cgd5_680-RA-p1	6.077801372	3.058710407	2.121320344
cgd5_690-RA-p1	0.868257339	0	0
cgd5_70-RA-p1	0	0.611742081	0
cgd5_710-RA-p1	0	1.835226244	0.707106781
cgd5_730-RA-p1	0	0	0.707106781
cgd5_750-RA-p1	4.341286694	8.564389141	2.121320344
cgd5_800-RA-p1	0	0.611742081	0
cgd5_810-RA-p1	0	0.611742081	0.707106781
cgd5_820-RA-p1	0	1.223484163	0.707106781
cgd5_830-RA-p1	1.736514678	0	0
cgd5_850-RA-p1	2.604772017	3.058710407	0.707106781
cgd5_90-RA-p1	0	0.611742081	0
cgd5_900-RA-p1	0.868257339	0	0.707106781
cgd5_920-RA-p1	0	0	0.707106781
cgd5_930-RA-p1	0	0	0.707106781
cgd5_940-RA-p1	17.36514678	15.90529412	9.192388155
cgd5_950-RA-p1	0.868257339	0	0.707106781
cgd5_960-RA-p1	0	0.611742081	0
cgd5_970-RA-p1	8.682573389	3.058710407	4.242640687
cgd5_990-RA-p1	0	0	1.414213562
cgd6_10-RA-p1	0.868257339	0	0
cgd6_100-RA-p1	0	1.835226244	1.414213562
cgd6_1000-RA-p1	0	4.28219457	2.121320344
cgd6_1010-RA-p1	0	0.611742081	1.414213562
cgd6_1020-RA-p1	0	0.611742081	0.707106781
cgd6_1030-RA-p1	2.604772017	3.670452489	0
cgd6_1040-RA-p1	0.868257339	0	0
cgd6_1050-RA-p1	0	0	0
cgd6_1060-RA-p1	0	0	0.707106781
cgd6_1070-RA-p1	2.604772017	1.835226244	1.414213562
cgd6_1080-RA-p1	5.209544033	1.835226244	0.707106781
cgd6_1090-RA-p1	0	0	0.707106781
cgd6_110-RA-p1	0	0	0
cgd6_1100-RA-p1	0	1.223484163	0.707106781
cgd6_1120-RA-p1	0.868257339	0	0.707106781
cgd6_1130-RA-p1	0	0.611742081	1.414213562
cgd6_1150-RA-p1	0	0.611742081	0.707106781
cgd6_1160-RA-p1	0.868257339	1.223484163	2.828427125
cgd6_1180-RA-p1	0	0	1.414213562
cgd6_1190-RA-p1	0	0	0
cgd6_120-RA-p1	13.89211742	7.340904978	10.60660172
cgd6_1200-RA-p1	0	0.611742081	0.707106781
cgd6_1210-RA-p1	0	0.611742081	0
cgd6_1230-RA-p1	0	0	0
cgd6_1270-RA-p1	0.868257339	0	0.707106781
cgd6_1280-RA-p1	0	0	0
cgd6_1310-RA-p1	0	1.223484163	2.121320344
cgd6_1320-RA-p1	0	0	0.707106781
cgd6_1330-RA-p1	0	0	0
cgd6_1340-RA-p1	0	0	0
cgd6_1350-RA-p1	0	0	0.707106781
cgd6_1360-RA-p1	0	0.611742081	0
cgd6_1380-RA-p1	0.868257339	1.223484163	1.414213562
cgd6_1390-RA-p1	19.10166146	15.90529412	12.02081528
cgd6_140-RA-p1	0	0	1.414213562
cgd6_1410-RA-p1	0	1.223484163	1.414213562
cgd6_1420-RA-p1	0	0.611742081	0
cgd6_1430-RA-p1	0	0.611742081	0
cgd6_1440-RA-p1	0	0	0
cgd6_1450-RA-p1	0	0	0
cgd6_1460-RA-p1	0	0	0
cgd6_1470-RA-p1	0	0	1.414213562
cgd6_1490-RA-p1	0	1.223484163	2.121320344
cgd6_1500-RA-p1	6.946058711	8.564389141	2.121320344
cgd6_1510-RA-p1	0.868257339	0	0
cgd6_1520-RA-p1	2.604772017	0	0.707106781
cgd6_1530-RA-p1	0.868257339	0.611742081	0
cgd6_1540-RA-p1	0	0	0
cgd6_1550-RA-p1	0	0	0
cgd6_1570-RA-p1	0	0	0
cgd6_1580-RA-p1	0.868257339	0	0
cgd6_1590-RA-p1	0.868257339	1.223484163	1.414213562
cgd6_1620-RA-p1	0	0.611742081	0.707106781
cgd6_1630-RA-p1	12.15560274	11.01135747	12.02081528
cgd6_1650-RA-p1	0	0	0
cgd6_1660-RA-p1	0	2.446968326	0
cgd6_1690-RA-p1	0	0	0.707106781
cgd6_1700-RA-p1	0.868257339	0.611742081	2.828427125
cgd6_1710-RA-p1	0.868257339	0.611742081	0.707106781
cgd6_1720-RA-p1	0.868257339	0	0.707106781
cgd6_1730-RA-p1	0.868257339	0.611742081	0
cgd6_1740-RA-p1	0	1.835226244	0
cgd6_1750-RA-p1	1.736514678	0.611742081	0.707106781
cgd6_1770-RA-p1	0.868257339	0.611742081	2.121320344
cgd6_1780-RA-p1	0	0.611742081	0
cgd6_180-RA-p1	0.868257339	0	0
cgd6_1810-RA-p1	0.868257339	0	2.121320344
cgd6_1820-RA-p1	0	1.223484163	0
cgd6_1830-RA-p1	0	0	0
cgd6_1840-RA-p1	0	0	0.707106781
cgd6_1880-RA-p1	0.868257339	0	0
cgd6_1890-RA-p1	0	0	0
cgd6_190-RA-p1	0	0	0
cgd6_1900-RA-p1	0	1.835226244	2.121320344
cgd6_1910-RA-p1	0.868257339	0.611742081	1.414213562
cgd6_1930-RA-p1	0	0	0
cgd6_1950-RA-p1	0	0	1.414213562
cgd6_1960-RA-p1	0	0.611742081	0
cgd6_1980-RA-p1	0	0	0.707106781
cgd6_1990-RA-p1	0	0	0
cgd6_20-RA-p1	0	0.611742081	0.707106781
cgd6_200-RA-p1	0	0	0
cgd6_2000-RA-p1	0	0	0.707106781
cgd6_2030-RA-p1	0	0.611742081	0.707106781
cgd6_2040-RA-p1	0.868257339	0.611742081	0
cgd6_2060-RA-p1	1.736514678	1.223484163	2.828427125
cgd6_2080-RA-p1	0.868257339	0.611742081	1.414213562
cgd6_2090-RA-p1	0	0	0
cgd6_2100-RA-p1	0	0	0
cgd6_2120-RA-p1	0.868257339	0.611742081	1.414213562
cgd6_2140-RA-p1	0	0	0
cgd6_2145-RA-p1	0	0.611742081	0.707106781
cgd6_2150-RA-p1	0	0.611742081	0
cgd6_2160-RA-p1	1.736514678	2.446968326	0
cgd6_2170-RA-p1	13.89211742	17.12877828	11.3137085
cgd6_2180-RA-p1	6.946058711	3.670452489	9.192388155
cgd6_2200-RA-p1	1.736514678	1.835226244	0
cgd6_2210-RA-p1	12.15560274	8.564389141	2.121320344
cgd6_2220-RA-p1	0.868257339	0.611742081	0.707106781
cgd6_2230-RA-p1	0	0	0
cgd6_2240-RA-p1	0	0.611742081	1.414213562
cgd6_2260-RA-p1	0	0.611742081	0
cgd6_2270-RA-p1	0	0	0.707106781
cgd6_2280-RA-p1	0.868257339	0	0
cgd6_230-RA-p1	0	0	0
cgd6_2300-RA-p1	0	0	0
cgd6_2310-RA-p1	0	0	0
cgd6_2320-RA-p1	0	0.611742081	0
cgd6_2330-RA-p1	6.946058711	41.59846154	12.72792206
cgd6_2340-RA-p1	0	0	0.707106781
cgd6_2350-RA-p1	0	0.611742081	0
cgd6_2380-RA-p1	0.868257339	0.611742081	0
cgd6_2390-RA-p1	0	0	0.707106781
cgd6_240-RA-p1	0	1.223484163	0
cgd6_2420-RA-p1	0	0.611742081	0
cgd6_2430-RA-p1	3.473029356	4.893936652	4.949747468
cgd6_2450-RA-p1	0	3.058710407	1.414213562
cgd6_2460-RA-p1	13.89211742	14.68180996	16.97056275
cgd6_2470-RA-p1	0	0	2.121320344
cgd6_2480-RA-p1	0.868257339	0	0
cgd6_250-RA-p1	0	0.611742081	0
cgd6_2500-RA-p1	0	1.223484163	1.414213562
cgd6_2560-RA-p1	1.736514678	4.28219457	2.828427125
cgd6_2570-RA-p1	1.736514678	1.223484163	1.414213562
cgd6_2580-RA-p1	0	0	1.414213562
cgd6_260-RA-p1	0	0	0.707106781
cgd6_2600-RA-p1	0.868257339	0	0
cgd6_2620-RA-p1	0	0	3.535533906
cgd6_2640-RA-p1	1.736514678	0	0.707106781
cgd6_2650-RA-p1	0	0	0.707106781
cgd6_2660-RA-p1	0	0	0
cgd6_2670-RA-p1	0	0	0
cgd6_2680-RA-p1	0	0	0
cgd6_2690-RA-p1	3.473029356	0	3.535533906
cgd6_270-RA-p1	0.868257339	0.611742081	2.121320344
cgd6_2700-RA-p1	0	0	0
cgd6_2710-RA-p1	0	0	0
cgd6_2720-RA-p1	0	0.611742081	0.707106781
cgd6_2770-RA-p1	0	0	0.707106781
cgd6_2780-RA-p1	0	0	0.707106781
cgd6_2790-RA-p1	0	0	0
cgd6_280-RA-p1	0	0	0.707106781
cgd6_2800-RA-p1	0.868257339	0	0
cgd6_2820-RA-p1	1.736514678	0.611742081	0
cgd6_2840-RA-p1	0	0	0
cgd6_2860-RA-p1	0	0	0
cgd6_2880-RA-p1	0	0	0.707106781
cgd6_2900-RA-p1	0	0	0
cgd6_2930-RA-p1	0	0	0
cgd6_2960-RA-p1	0.868257339	1.223484163	2.828427125
cgd6_2970-RA-p1	3.473029356	3.058710407	3.535533906
cgd6_2980-RA-p1	0	0.611742081	1.414213562
cgd6_30-RA-p1	0	0.611742081	0
cgd6_3010-RA-p1	2.604772017	4.28219457	4.242640687
cgd6_3020-RA-p1	0.868257339	0	0
cgd6_3050-RA-p1	0	0.611742081	0.707106781
cgd6_3060-RA-p1	0	0	0
cgd6_3070-RA-p1	0	0	0
cgd6_3080-RA-p1	0.868257339	1.223484163	0
cgd6_3090-RA-p1	0	0	0
cgd6_3110-RA-p1	0	0	0.707106781
cgd6_3120-RA-p1	0	0	0
cgd6_3130-RA-p1	0	0.611742081	0.707106781
cgd6_3140-RA-p1	0	0	0
cgd6_3160-RA-p1	0	0.611742081	0
cgd6_3190-RA-p1	3.473029356	9.787873304	11.3137085
cgd6_320-RA-p1	0	0	0.707106781
cgd6_3200-RA-p1	0	0	0
cgd6_3220-RA-p1	1.736514678	0.611742081	0
cgd6_3230-RA-p1	0.868257339	0.611742081	0
cgd6_3240-RA-p1	0	0	0.707106781
cgd6_3250-RA-p1	0	0	0
cgd6_3280-RA-p1	0	0	0
cgd6_3290-RA-p1	0	0	0.707106781
cgd6_3310-RA-p1	0	0.611742081	0
cgd6_3320-RA-p1	0.868257339	0	0
cgd6_3330-RA-p1	0	0	0
cgd6_3340-RA-p1	21.70643347	18.35226244	15.55634919
cgd6_3370-RA-p1	0	1.223484163	0.707106781
